run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2prime,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2prime,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2prime
361365,2022,0,1.7577848078747953,2.1307619103826014,17.747070119790788,0.881613949888435,1.2165886612727412,0.16562684447327342,0.08243963533174586,1.0017536065631152,0.17632401261770833,0.5105841139442863,0.603012825530273,16.03666549313223,0.6409460885996797,14.468660088998098,1.468925040257145,7.859862656131597,1.9052406383097293,12.942374042725163,9.018134357025268,5.595453115639136,4.9649528523210815,1.2470673362229097,0.03635085250226733,2.00205263891753,0.03918155738281738,6.8371665359078095,0.5126786250556308,10.396702409266494,0.0753813953772461,18.464371982150432,0.029866559527465822,0.049175057813488056,7.350083427173668,0.4165974585711572,0.023839041211951247,0.023915289726008593,1.5501304718776814,0.23977042918486458,0.038769362727849595,0.05469930479170482,0.0206789287197662,0.03534540900251481,0.02248747927423635,0.04708709971088855,0.04883016263753426,0.05251779149206737,0.04248088447990244,0.048675719901270335,0.042261662556950456,0.058566197347202295,0.059708895169182374,0.04032170344041444,0.1225643147684857,0.12973465943801066,0.04918078523289345,0.04617336074877445,0.04590404025116907,0.05870845083898473,0.07658240199940773,0.03182309187867666,0.04215131085778278,0.06806415303753602
356955,2022,0,1.2753537842509308,3.952353526215351,32.79943188714053,1.663153295318831,0.5756018475106902,0.15499110901814742,0.0638215648141358,1.2842215675866067,0.05297318018470597,0.13532560332811813,0.11605987299784626,24.586242885499427,0.23777172234887398,21.65149902275951,0.29758522059213627,12.40573946052833,0.188415505700567,16.93811535279137,5.438800051909324,2.7713808738176353,4.589513621402262,0.665059140112951,0.01687356443731531,1.710442534611191,0.017609697577202904,8.519326271082397,0.15679152600797228,11.842774002543017,0.014748326115041458,8.532136669680431,0.045340143820525224,0.042122982208336185,5.965933757596684,0.292536725824761,0.030031010631784198,0.028034678252995302,0.23729106765958846,0.34703700833054985,0.06954396495240885,0.08427945579336851,0.04755863802368837,0.04145745785226541,0.047695403852487224,0.040951367612356716,0.05257110570435083,0.05644098308860979,0.05093532346296693,0.05098569891309662,0.06847281842713095,0.06645223660132696,0.05198928531333402,0.0414918986977466,0.04191819774747675,0.06537201293637358,0.06222273652098612,0.053673075194567176,0.038485731333429404,0.046385454931893215,0.07304308104041272,0.05447744414073788,0.051521632172917456,0.049707605037100235
361956,2022,1,1.0444818156642008,3.048859165723886,27.262939576636498,0.7914960399237917,0.7843773493205478,0.0562311412310075,0.03666340192944676,0.3129119786333139,0.07966364083137963,0.200628969876996,0.20323508882939015,23.38211121997503,0.22115588632682162,18.051764557249566,0.35439199178667313,9.380609987458932,0.45013337794171576,11.823299249249063,2.6408753758587284,0.768973905934202,5.635967547200953,0.25530225612085444,0.03458972690523603,1.4925151061855846,0.03242002422918491,9.657407304463662,0.18797823349042772,13.51679419933105,0.03671211112235632,8.272886886070703,0.027678376498251427,0.03055553404914042,8.423557314663778,0.1846762384363787,0.022969212140781743,0.02422898143765511,0.586482581723251,0.04123824663193854,0.06818836733416145,0.06086330131669258,0.034609513544576274,0.04084965304366907,0.03221326347347212,0.03524074293877965,0.050121385779114284,0.04998119030468125,0.05302183438307769,0.04660081454330257,0.06678775410036303,0.06317169710030916,0.0497726284552726,0.03152208049457869,0.05431362450341281,0.0633027898924417,0.05865658473010554,0.05575672555793187,0.053606643672317614,0.057619003879564236,0.08841034376471128,0.06158022962376101,0.05700388916174507,0.060175393985791886
361512,2022,0,1.661306278831229,1.5738656065993124,13.113002557358572,1.1353659325978116,1.6931374125336218,0.2826573960779344,0.15516549081634862,1.999254887549445,0.3299940538817136,0.6666578796109042,1.3585578875914868,11.896961742988577,1.076317263636617,10.292763108353045,3.5115257956172945,6.356128667224083,4.020653410900422,9.62071267871513,8.853155201451752,6.959339303059661,5.390892802007446,1.8732628956477448,0.13890178098605954,2.420410106837914,0.1585202184941322,6.375046114854784,1.2127337183096356,8.746490037976113,0.0583860327856848,14.34750395199898,0.029009888467415805,0.057460614642319295,5.095944997620574,1.0966793732569258,0.026070666429889366,0.03852504292765253,2.4962112301306845,0.3120638604759517,0.040398407087396435,0.04440528598543191,0.03111142162685239,0.03427347313997955,0.033853638685586086,0.07419548737246781,0.06367097370573793,0.055246192175525136,0.04380353771808169,0.04651454664817589,0.040647329578004154,0.04495410483928157,0.09504595679113778,0.05610371106089337,0.25816444706626085,0.2497069422981793,0.06946507017471941,0.061240348431806195,0.034074780005921006,0.05231612933233867,0.17243291517341958,0.054044520748143136,0.03753646974947428,0.08448629967333775
360088,2022,1,1.6170974172767327,2.529143982150961,22.240048325972605,0.8196055809236886,1.0592339595224372,0.1104782311550188,0.19741833228007405,0.694609532958519,0.08291864169492974,0.14347691579231614,0.3471011740465351,16.03454293383132,0.2121739316383512,16.614283909839894,0.7657318589616307,8.51084537842563,0.22245861185837476,12.149026006867263,2.5099032176578424,0.6251684695939279,4.641674667459188,0.42654240164056556,0.5470223960511174,1.631962693635986,0.5420213514659585,7.7956421002223255,0.5165474369095467,10.624663012918456,0.08383680318837099,14.757969100385628,0.018513429333500614,0.04407440951908048,8.50342753086757,0.24604043501390732,0.026612774673265352,0.020721510280077415,1.323410895297207,0.12066476005670825,0.042380749706468684,0.04746375336879351,0.05275373695594579,0.04513186423484087,0.043717243172273684,0.04694315234835974,0.05393809534069857,0.05033028738023437,0.04490121011006473,0.046613197417611364,0.04395311642745008,0.051434132003319324,0.06772255991953723,0.04850553917906484,0.07566556527924592,0.10309281951375937,0.05911182815422314,0.04252154802948233,0.035436976032510496,0.04111194392332047,0.06769034133918966,0.040245542824608474,0.039765354145406356,0.0580593529676182
357732,2022,0,0.7377069484027328,2.9125709599946563,28.38534343521472,1.723982876005472,0.7687942390792494,0.09299494150885157,0.07802956300677791,0.7133047934304038,0.057990545386073344,0.14791792950335367,0.13051237848773,21.389025835808255,0.1764529407214809,17.932119948268273,0.23086237433872706,10.841863969958334,0.0637424799518894,13.006937317866894,0.16384622687538383,0.15714332224572866,5.493735072544717,0.18378580805262218,0.015103592496383302,1.4662683032229826,0.010852580147766402,9.516579253186258,0.17269310417835676,13.300692582073026,0.016536751334874637,8.52813276998388,0.018011794828008923,0.04063108268737778,7.27292167174368,0.20383295688963204,0.026096896114940978,0.02741875313439795,0.38592891346957214,0.16182566383443317,0.06830609867756411,0.07504144343434888,0.03611233863361034,0.048844274844899366,0.038579312941453545,0.05065695547500157,0.0551212704221379,0.052564480712988026,0.045553123284904025,0.055707259865519325,0.04412372732908959,0.07146967145872597,0.03492957942445627,0.04158394643713154,0.059367384394030547,0.050226026587307494,0.047045875137170706,0.049251930027526133,0.05054016958431788,0.055248704730568955,0.05425433059549728,0.05001314193042138,0.05083683646768292,0.05264418636529118
357815,2022,0,2.025561273299705,2.486982052121082,20.13148698142602,2.243716806613579,0.9266792689928782,0.31888718664671173,0.458316083639925,1.9166005331886922,0.14316868985309136,0.6476165193215936,0.49219928920111405,13.759144929491175,1.800783810070063,16.90367090205045,1.1384613466457423,7.606056034392509,1.0886944798143665,11.737907916539385,14.25380925091982,7.915850816557007,5.120582561619852,2.46687728945974,0.022860769114705335,4.031012546650297,0.023146741128031386,8.121536664005458,0.9870370440766336,9.826812959980888,0.19090568019969942,18.80400534938626,0.037056654146301195,0.05204045592646467,7.599194887629968,0.5909151051523953,0.02033340774461214,0.027705272418836017,0.9694557845863243,0.39520135413625496,0.03692814027503248,0.04054123879874444,0.028971800842297182,0.030346388678575722,0.042721560331349946,0.05369239388682869,0.04558566485469491,0.042629944806965914,0.04110860210293887,0.04958473101929121,0.04088995782477941,0.0600220533003586,0.09185704308122025,0.08218630870232539,0.0930459838743401,0.14686719992989225,0.06792869682631766,0.04181658244435264,0.032018890183142,0.041151086867550646,0.09887116094998127,0.03130043459297351,0.03664347913726991,0.053516987194827725
361284,2022,-1,0.5835775060976595,3.173451078324659,30.203647151151966,0.6423809902960368,0.44655266896686296,0.040433359794838135,0.021008619003449462,0.1479336410658847,0.04793111368845896,0.0934909534858203,0.0820417398566072,29.338155970910847,0.12052874748041603,16.957681652449846,0.16986796773764418,12.276791915885772,0.20682740737436137,9.885600906769527,1.247814472375007,0.7339739830216466,3.4289981910083913,0.17256646750553162,0.015615042757751689,0.9619009835444391,0.0170459266187244,6.096947187251116,0.11196908268437519,8.912499571041668,0.020766079503449178,4.556067088306722,0.028948055792906453,0.04167280279152457,4.067330510250681,0.14053081915752688,0.031539304100733266,0.02649030729906772,0.3013940496917549,0.06292847319721646,0.06710419311064794,0.0923503695172975,0.042884928679258985,0.04743736155551338,0.0413458036768976,0.037522535103695305,0.04669136079098567,0.04918567938251945,0.07371324307465815,0.0822593033715843,0.08959194314618961,0.10061280643377388,0.0636224584503419,0.052866899457442884,0.049744996217651015,0.04348134666069378,0.07101880038986554,0.055906030472844495,0.047578197494576084,0.04649345599310419,0.07042495618869768,0.06499595509791936,0.05173166884620233,0.05845550923076265
357328,2022,-1,0.48688915156521334,3.0470098519360516,31.974697961075904,1.7653844509387728,0.5078725017965164,0.06272849296572118,0.04490677665945329,0.36252991782868865,0.04206768126738823,0.05284625449712126,0.08302663896283603,25.17037829530041,0.052918856659350956,18.692474706107234,0.20202594771347843,12.161851191561176,0.07561016841265444,11.376182534485817,0.9274405264993103,0.18775727422463362,3.2936256452918755,0.22909880975025332,0.018714155165087117,0.9818939699165233,0.017749466982194324,6.788415213705793,0.1078595180135918,9.958945117939644,0.01864736941047837,5.226649578564745,0.027832588649129963,0.036279180772720875,5.55350131915856,0.16196062293495145,0.03522591000181405,0.029032310037313172,0.2601235555767417,0.08104270957742199,0.0701314350796008,0.07691015639031795,0.03721553053403923,0.05430133153694921,0.0448085541784101,0.052388522829339056,0.05833111955384695,0.0673791279127252,0.06328955472876034,0.08968021918737192,0.08241437508404584,0.09394059526809145,0.05190231038004206,0.03592151923616977,0.042449782662071354,0.05866843463028816,0.04426983361934786,0.0440955142662835,0.05278535634648267,0.043268115209188,0.05427018974222723,0.049207732757494425,0.06439771865030926,0.05815363237460021
360874,2022,-1,0.30149050897384316,2.4617606936675305,14.17990312312996,0.4135537821923792,0.19273975301785576,0.0363828953074815,0.030366564439143894,0.06737262158550969,0.047762735873847356,0.055354832638305845,0.03313020978227543,13.599152627441375,0.08734585102058263,6.785897277916376,0.0665573563332553,15.135855992326608,0.06069708585828696,3.7813564664078867,0.5049039891831689,0.3427025438331709,1.2918976420319424,0.06375360142912083,0.019929981386255617,0.31917716874028407,0.027075971623568628,2.4337500376017625,0.053934203241096955,3.4276062183901277,0.03184937432249653,1.8771165135014123,0.07694900822488226,0.044565927578635686,1.3130652403471084,0.13700836372203215,0.046146367307036286,0.041323082377283424,0.13099230968212477,0.028088525690492777,0.03601843623124529,0.07978252112723094,0.09390587419229307,0.07677810606370165,0.05004573682238872,0.05644914896538015,0.09358208069961825,0.10401478829085499,0.09404854255562917,0.09405647021417193,0.08997674092550005,0.0926346713354438,0.0701908652787327,0.07239064634105123,0.06101483699415909,0.07027760457308918,0.09565780508636196,0.07951867278001276,0.09175902829503413,0.08768097518736258,0.09800018803132185,0.09360451453272106,0.10349421865139125,0.10454916209621917
361106,2022,-1,0.41297052569518794,2.5625494770650863,25.98162904618121,0.6557248280807138,0.3826281147169842,0.03520158531888975,0.021983754328900772,0.1275889360206716,0.0427482802263512,0.06435102743704298,0.059114178986651354,27.16354949634148,0.08058528567236509,13.376096244523094,0.10161717837280165,12.932894335533435,0.07133290262025521,7.184002060784949,0.5531558985741466,0.331614180773059,2.602459651075308,0.10104754110663808,0.02411495398480658,0.6607406069062003,0.02285679095288562,4.773199512908624,0.09905120688173018,7.225357787533857,0.02950108855558467,3.5985968359382903,0.033887686725229904,0.03649300018653156,3.0368094296089048,0.07722005917527534,0.0273618410829173,0.03402918981814218,0.25065346070101674,0.026030773280011035,0.06688517669806893,0.09643651620195637,0.05256334151323357,0.04173531955149055,0.04901384998728399,0.028422748325881594,0.061246477294325606,0.049283520920064335,0.09624223360030544,0.0790464039724013,0.09708689441070091,0.09336037975158425,0.05368605374004448,0.04919300980253498,0.04766063335795052,0.043642041655805486,0.06170354416508413,0.052254130310577934,0.04883003806687466,0.048013441276369674,0.07300328075285947,0.0617941760596034,0.04922700876463418,0.050820495724984024
356789,2022,1,0.4881201670353711,2.9503768174066876,31.299551973467857,0.7928334642104443,0.4833683736233417,0.04643045267066947,0.02769068668901388,0.25934886539631374,0.045162306310107626,0.0748000516929351,0.09513147340531516,26.195573312038483,0.04793845823385807,16.97882678906785,0.1548087542499228,12.585906282789406,0.06224519653661987,10.042141683371966,0.3757496889440587,0.07732902573501454,2.9265227455760625,0.15068280548231255,0.018194052820518492,0.9800672228981138,0.021674533237125482,5.881054689638116,0.10758539208283119,8.567420876024627,0.02331473534290845,4.811271106457683,0.022984577583641065,0.03588399755548005,4.1265239399567255,0.16057915737824516,0.037750607399619385,0.026650635355361593,0.2111645215746803,0.05741986068190351,0.06724885300202905,0.1020680466517871,0.043091662425509575,0.051643707212460255,0.0394799377119681,0.0618867519172321,0.05914719521007594,0.062199157151429534,0.08424676158251551,0.09102516891359781,0.08712315527514963,0.1061519753102431,0.04998537990094811,0.048299123590095645,0.06996858153022563,0.05764371845464052,0.0581635501010109,0.056452577327284266,0.05519255647557511,0.056595857418152984,0.07767549521895678,0.059309213585053304,0.06628805077888557,0.06642138282783558
356488,2022,1,0.7820160117422795,2.9950172671539392,30.18224313062778,0.9490919900128661,0.5719168280350311,0.04619860638725313,1.6449721352696354,4.351099702663816,0.13534593090173502,0.9327485721256819,1.6396245680505928,23.632511861054873,0.6476681173243722,18.30770599475222,2.794563771055434,6.543435846585395,0.8920033686027035,12.774327108503618,0.3233855376817554,0.9807692830933018,4.604415732715752,5.68721752621449,7.022325110710922,6.180894082122007,4.950224524257945,9.081723441425046,1.0138289467652921,13.915849160725852,0.9921060666834345,5.625376739627781,0.03316116289574588,0.04316930919138298,5.333944633342098,0.09707619514216981,0.027115245355029648,0.027837591515987328,0.26005924005665243,0.21484109441169114,0.06737820852692526,0.10449131794870896,0.07531924392273123,0.057257544025065436,0.096582523578068,0.08418973819271439,0.06915333113018428,0.06052280995941084,0.07121063229200739,0.07293921746320041,0.07415669445456524,0.08625085015239844,0.13355695591857908,0.09949133583221914,0.07526032229047665,0.05313610602047718,0.09884977466215553,0.09401196377501511,0.07456771872698059,0.0847972378144682,0.06540458776720828,0.0644549619036859,0.06809097371628542,0.06766622812010491
362153,2022,0,1.3746638797185535,2.860278306411434,26.508577414982803,0.7488790959889123,0.8471362616179462,0.06824161792586354,0.06816188588567018,0.42032571540579033,0.10581223035731298,0.21832306202198573,0.2501731028726477,23.252688223311655,0.39824713067812184,17.592909228399076,0.9530699202682442,9.592031758867796,0.9702236110640193,13.914229056224551,4.324105401736827,2.2627449859570246,5.382424751456616,0.45861482179551244,0.03584076872809381,1.688945885090315,0.03989843804556035,9.14943237033276,0.2192999159959174,12.804376317785083,0.050586484698018526,10.74253086763531,0.025354075888760937,0.03572870101087034,9.03338945586091,0.20966783331757113,0.02121451875279238,0.02252236044015523,0.7319846283437559,0.13385196209338576,0.060622362042651264,0.05087767202067724,0.02757651340497885,0.035816097967694985,0.026569235566957082,0.04404533499143054,0.05084620390397194,0.03737745791078272,0.038156531516713034,0.041168545061779964,0.04252911013094434,0.03995878323682301,0.05468239869541516,0.035398632991167175,0.05351959905173723,0.07716808333644566,0.041526897953587105,0.027800549889338028,0.033660940888885355,0.038886261804518214,0.063639379435015,0.03149144646748648,0.03670672874439114,0.043579744040434895
361240,2022,0,1.6551740238048234,1.8972927035000993,16.247628276053007,0.7281160473181714,1.1737101223287911,0.17788509436800964,0.3311685618884681,1.918080435620391,0.18057690212462701,0.588693778919385,0.6083664956834272,11.776028331300335,0.473178927591154,11.88139045365675,0.44863537066741016,6.766733413259957,0.28465240294013283,8.116410783830174,4.2985588445452585,2.371884733861569,5.357546567705919,0.9319307443836582,0.04849558655594461,2.0268248725081803,0.060244556615410005,7.193142793733741,1.0670029997290673,9.089449803478816,0.10052064414603039,16.377504739067117,0.0311054126827462,0.06227947525234862,6.262794403093465,0.5563935886720919,0.021125906320124493,0.033000141692501934,1.603235236813031,0.21393199885050396,0.0411093970405163,0.03818115070335249,0.02731454670573485,0.029888538907131477,0.04959491545541715,0.06543794524153869,0.05736542367565114,0.062038478616410306,0.036740741365468885,0.03563062380517372,0.037951568550714354,0.04436189591739515,0.12238365821923677,0.10404310074322451,0.29826467832283693,0.21447363792660798,0.072214490907811,0.04534011005591242,0.026615144906408927,0.044420666656216405,0.12241680186692284,0.05972855827936244,0.033781697972304014,0.0737802717912229
360439,2022,1,0.25699227664164126,2.1079348003945557,18.607688665734166,0.3066822061406618,0.23509067274817053,0.033935657676287596,0.02083304467750403,0.07815877404609692,0.03357506719674447,0.052372750919282174,0.03669522323903946,18.654247785029714,0.0779924159080964,8.334541808215215,0.058468416122680104,15.319589064207234,0.03147541164577092,4.866286336201227,0.3336190340117786,0.1796896949410557,1.6644723983017948,0.0795913916109743,0.027659712028933355,0.422968368844299,0.02198617009115334,3.1883123939382956,0.06482172087507515,4.396683542184334,0.035434914892541435,2.350072485631507,0.053738244737706796,0.03906329839686544,2.233107194327433,0.06261524406413052,0.03771171766156651,0.03987121901098409,0.1846123321583077,0.018609033915022333,0.05171752603956637,0.0930755346592087,0.061966063259962,0.06408176696544576,0.045189464214244295,0.039878763037092875,0.09195501530213379,0.10855322758049404,0.09596991795213973,0.09711638457744527,0.09695236557539481,0.08444063447644189,0.04297581727864189,0.04130549957065772,0.06899227925718206,0.07537677842652,0.06571159829338206,0.0576684669666344,0.07243426942822312,0.06696077153704741,0.08516575877909562,0.07840060332283529,0.10672953618416824,0.1016502137124449
361971,2022,0,1.5467746829560503,1.4033314177453933,12.234973992601697,0.962214720558573,1.7360729668913182,0.25281196114890603,0.28835757134255247,2.293451473537142,0.4210080334089856,0.7573754606303595,1.1708922512772388,9.33290813304317,0.8384189812428104,10.524131355756888,0.8821340794536585,5.2229328006295095,1.7787072675612228,9.943988187429209,2.215595847083281,1.6271932055584433,5.795646146353773,1.1682245255873815,0.18689497400473584,2.450972422083262,0.19872092515088244,7.200598513444723,1.6092782338240272,8.58983184728946,0.05073692459152035,13.158065031843707,0.0268231331909373,0.05280397110168688,4.500376235074215,1.258523308754548,0.02874678279814556,0.04667832395689293,2.7679422978271386,0.4443437132105344,0.03213764047126957,0.03373113052821316,0.03144216454483576,0.03595142356609611,0.04846437513338301,0.07471812925689421,0.06871733261694296,0.07670337151890384,0.04924680761209954,0.04392138987177264,0.051746164568067424,0.04354257186228115,0.14992701636007827,0.12799248189774382,0.3956494771733188,0.3302694835744243,0.07362758797147571,0.08084140095455977,0.05117510146902951,0.0805159318782998,0.19591492092669874,0.05518807580680335,0.06368294463266472,0.13435289179462706
356076,2022,0,0.901258578097163,2.95478302224215,22.95731246080462,0.9853382429254214,0.40532052114402917,0.05154091789538033,0.5708795945158955,5.655753470229659,0.07247891791648763,0.6001382081576337,0.7648375471169143,22.82092471174605,0.8037146796561249,18.080517087798757,1.1546802637431994,4.581346082759141,0.2039862541142356,11.052684829914158,0.1767528620434605,1.2798875254647077,3.263096841788488,0.4549511766765686,0.029921242278659704,2.2753770239836104,0.09372064352961262,5.555409737670156,0.15774156559368013,9.295593818544361,0.035621942071316276,3.1614300321133744,0.03563701846522443,0.03430766428790794,3.6996705092403452,0.16691375108146142,0.025071414381288907,0.03189946367223839,0.15613155248082336,0.36893514547756995,0.06070259176766265,0.08850226136921162,0.048108901745229256,0.055984712540996344,0.04704617661870866,0.04725263431973573,0.0465045657879605,0.04516307310124394,0.08281943905142969,0.09027563577989021,0.09597032956744307,0.09092671311171248,0.05945372262351695,0.0352316728333974,0.046657417953421564,0.036188327798888704,0.06271082425217069,0.06461708314132804,0.06380665620692205,0.05806872156955135,0.0672364533157146,0.05648757257146354,0.08239198326988313,0.07515485631634336
